,layer_id,name,D,M,N,Q,alpha,alpha_weighted,entropy,has_esd,lambda_max,layer_type,log_alpha_norm,log_norm,log_spectral_norm,longname,matrix_rank,norm,num_evals,num_pl_spikes,rank_loss,rf,sigma,spectral_norm,stable_rank,status,sv_max,sv_min,warning,weak_rank_loss,xmax,xmin
213,428,Linear,0.03426259533970122,4096,4096,1.0,10.36573146157806,11.890415443424052,1.1653317463759545,True,14.03100872039795,dense,12.012060865718931,3.8665862849024393,1.147088894546172,model.layers.30.self_attn.v_proj,4096,7355.061100857518,4096,96,3,1,0.9558859645332151,14.03100872039795,524.2004511168825,success,3.7457988262176514,0.0003172642318531871,under-trained,3,14.03100872039795,6.425900459289551
214,429,Linear,0.062493241400460864,4096,4096,1.0,7.3426767128937,12.281947134648043,1.1632647616193952,True,47.06302261352539,dense,12.282535662695457,3.870884253777594,1.6726798162148433,model.layers.30.self_attn.o_proj,4096,7428.211381463029,4096,218,8,1,0.4295802724501756,47.06302261352539,157.83540811779997,success,6.8602495193481445,0.00037639462971128523,under-trained,2,47.06302261352539,5.679275035858154
215,432,Linear,0.03823546294394953,4096,11008,2.6875,4.35155019564921,11.271058642958897,1.176191693548491,True,389.1570739746094,dense,11.276676555780382,4.281036057546398,2.5901249293247233,model.layers.30.mlp.gate_proj,4096,19100.118318021297,4096,641,0,1,0.13237827372369654,389.1570739746094,49.08074295796429,success,19.72706413269043,0.253488689661026,,0,389.1570739746094,7.786300182342529
216,433,Linear,0.04213221207552409,4096,11008,2.6875,4.810024315269315,12.503033581361024,1.1767581314355697,True,397.53021240234375,dense,12.510337674191618,4.2341067415947835,2.5993701407434515,model.layers.30.mlp.up_proj,4096,17143.786184594035,4096,518,0,1,0.16740285768898636,397.53021240234375,43.125744030852836,success,19.938159942626953,0.2812027037143707,,0,397.53021240234375,7.56564998626709
217,434,Linear,0.016270526469487567,4096,11008,2.6875,7.467847555608632,9.790031443876048,1.1906469149241456,True,20.462448120117188,dense,10.592566849696192,4.20262260599473,1.3109575913240716,model.layers.30.mlp.down_proj,4096,15944.929596588016,4096,129,0,1,0.5694622242311591,20.462448120117188,779.2288343500855,success,4.523543834686279,0.4618719518184662,under-trained,0,20.462448120117188,9.978516578674316
218,440,Linear,0.010793697145278225,4096,4096,1.0,2.668432495182724,6.280644829493234,1.1076264509143388,True,225.77883911132812,dense,6.414569091200268,3.900515434061866,2.353683235694205,model.layers.31.self_attn.q_proj,4096,7952.715275822313,4096,517,29,1,0.07337757723826234,225.77883911132812,35.22347491520651,success,15.025938987731934,5.279250399325974e-05,,7,225.77883911132812,3.9212148189544678
219,441,Linear,0.01279076981303684,4096,4096,1.0,2.8662824673072205,6.961760120106809,1.1120699311420599,True,268.4395446777344,dense,7.023280489669555,3.931608098312182,2.4288464935024905,model.layers.31.self_attn.k_proj,4096,8542.95459848964,4096,387,30,1,0.09486846936705239,268.4395446777344,31.824501150698875,success,16.384124755859375,0.00014819405623711646,,6,268.4395446777344,5.263182640075684
220,442,Linear,0.027363719538461728,4096,4096,1.0,6.693644399686413,8.074128078026254,1.1608985683323287,True,16.07822036743164,dense,8.463410436607449,3.786005324478253,1.2062379767895222,model.layers.31.self_attn.v_proj,4096,6109.495151399679,4096,135,5,1,0.49003088753805785,16.07822036743164,379.9857827409303,success,4.009765625,0.00021354448108468205,under-trained,3,16.07822036743164,5.45353364944458
221,443,Linear,0.0575015716748305,4096,4096,1.0,2.9716895329480337,6.086199562596209,1.151091254253582,True,111.70185089111328,dense,6.162783213394185,3.7947054526060082,2.04806036940153,model.layers.31.self_attn.o_proj,4096,6233.119491900104,4096,35,14,1,0.33327635955494245,111.70185089111328,55.80139847437385,success,10.568909645080566,0.00017688990919850767,,3,111.70185089111328,6.952546119689941
222,446,Linear,0.0373603139067642,4096,11008,2.6875,2.6659271730293312,6.936581567051183,1.1716919794138532,True,399.88916015625,dense,7.059130296787718,4.317956891151097,2.601939631820117,model.layers.31.mlp.gate_proj,4096,20794.90262927115,4096,29,0,1,0.3093549097740217,399.88916015625,52.00166621457278,success,19.997228622436523,0.3851146101951599,,0,399.88916015625,24.69310188293457
223,447,Linear,0.031956191908051323,4096,11008,2.6875,3.873839013571069,10.069955734983616,1.1715371358697209,True,397.62811279296875,dense,10.088468483485077,4.267114289252025,2.599477081960797,model.layers.31.mlp.up_proj,4096,18497.55337893963,4096,702,0,1,0.1084660638298427,397.62811279296875,46.51973234239267,success,19.940614700317383,0.581536054611206,,0,397.62811279296875,7.093317031860352
224,448,Linear,0.03577408612111277,4096,11008,2.6875,4.955968305004985,8.859589569036833,1.1864595325526563,True,61.32826232910156,dense,9.027521951920571,4.201527862115285,1.7876606595909055,model.layers.31.mlp.down_proj,4096,15904.787175387144,4096,456,0,1,0.18525518927672763,61.32826232910156,259.3386241736053,success,7.831236362457275,0.5048055648803711,,0,61.32826232910156,7.596750736236572
225,453,Linear,0.03126982450717952,4096,32001,7.812744140625,5.442811623837416,17.933179651574097,1.1761583617547997,True,1971.6846923828125,dense,17.93317972872129,4.593156205602343,3.294837464709174,lm_head,4096,39188.280287235975,4096,638,0,1,0.17589259656088213,1971.6846923828125,19.87553103121996,success,44.403656005859375,0.6884510517120361,,0,1971.6846923828125,13.499422073364258
